count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
46.0, 0, 0.7831700266978936, 2.0833333333333335, 0, 0, 0.0, 0, 10, 19, 0, 0, 0, 0.0, 0
47.0, 0, 0.8483321023418914, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 20, 1, 0, 0, 0.0, 0
48.0, 0, 0.8022519866700202, 2.0, 0, 0, 0.0, 0, 10, 20, 0, 0, 0, 0.0, 0
49.0, 0, 0.7667995807580618, 2.1666666666666665, 0, 0, 0.0, 0, 10, 20, 0, 0, 0, 0.0, 0
50.0, 0, 0.8243373013670658, 1.9166666666666667, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
51.0, 0, 0.8223009531068567, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
52.0, 0, 0.8447621280469244, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
53.0, 0, 0.7999811999601358, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
54.0, 0, 0.8031479166992633, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
55.0, 0, 0.830153703960157, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
56.0, 0, 0.7771867975766995, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
57.0, 0, 0.8450342268424313, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
58.0, 0, 0.7960770951219882, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
59.0, 0, 0.7960176779298828, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
60.0, 0, 0.8121945228222603, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
61.0, 0, 0.7713789430973904, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
62.0, 0, 0.8451729036905943, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 22, 1, 0, 0, 0.0, 0
63.0, 0, 0.7961908512265868, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
64.0, 0, 0.7435373053113731, 2.1666666666666665, 0, 0, 0.0, 0, 10, 20, 0, 0, 0, 0.0, 0
65.0, 0, 0.8093668974368782, 1.9166666666666667, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
66.0, 0, 0.8071048946108343, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
67.0, 0, 0.8333555974296212, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
68.0, 0, 0.7751115436368685, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
69.0, 0, 0.7702593906598121, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
70.0, 0, 0.8089045617146867, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
71.0, 0, 0.7693093711324419, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
72.0, 0, 0.8285887310246899, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
73.0, 0, 0.7816193186520852, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
74.0, 0, 0.777986316338235, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
75.0, 0, 0.8117814357243015, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
76.0, 0, 0.7624175069568133, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
77.0, 0, 0.834741259579558, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 22, 1, 0, 0, 0.0, 0
78.0, 0, 0.7858772018474023, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
79.0, 0, 0.7831330397110736, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
80.0, 0, 0.8123132655824392, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
81.0, 0, 0.8105832867100143, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
82.0, 0, 0.833672639481156, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
83.0, 0, 0.7785262992722458, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
84.0, 0, 0.7799295454664986, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
85.0, 0, 0.8043858183325561, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
86.0, 0, 0.8069404250301646, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
87.0, 0, 0.8267242508511147, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
88.0, 0, 0.7743685575734838, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
89.0, 0, 0.7741698812699583, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
90.0, 0, 0.7990617138393024, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
91.0, 0, 0.7920355772490827, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
92.0, 0, 0.8145399604584838, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
93.0, 0, 0.7701765011047459, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
94.0, 0, 0.7663428603877971, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
95.0, 0, 0.7944401710292268, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
96.0, 0, 0.7810013811671223, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
97.0, 0, 0.8097839029164745, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
98.0, 0, 0.7576132786393149, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
99.0, 0, 0.7547655746983669, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
100.0, 0, 0.7793935564074495, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
101.0, 0, 0.7735247823462912, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
102.0, 0, 0.8062110670458967, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
103.0, 0, 0.7647170660218199, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
104.0, 0, 0.7579677154528982, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
105.0, 0, 0.7819075726212189, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
106.0, 0, 0.7769019457783239, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
107.0, 0, 0.8109638375272292, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
108.0, 0, 0.7655625647943803, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
109.0, 0, 0.7689359635095027, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
110.0, 0, 0.7944273911707808, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
111.0, 0, 0.7867903613196032, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
112.0, 0, 0.8147880593510228, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
113.0, 0, 0.8130462087487701, 1.6166666666666667, 0.38333333333333336, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
114.0, 0, 0.7617450953777419, 1.7666666666666666, 0, 0, 0.0, 0, 9, 21, 0, 0, 0, 0.0, 0
115.0, 0, 0.7960151241525026, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
116.0, 0, 0.7656894924293502, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
117.0, 0, 0.8339687521303064, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
118.0, 0, 0.7824479619451171, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
119.0, 0, 0.7791842697235685, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
120.0, 0, 0.8288139166567211, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
121.0, 0, 0.8146978482956144, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
122.0, 0, 0.8416129394099038, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
123.0, 0, 0.7838833311771964, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
124.0, 0, 0.7785176885701376, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
125.0, 0, 0.7996092329232916, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
126.0, 0, 0.800460607241197, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
127.0, 0, 0.8284799024522104, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
128.0, 0, 0.7809201028755646, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
129.0, 0, 0.741417829436346, 2.1666666666666665, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
130.0, 0, 0.7985232568047019, 1.9166666666666667, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
131.0, 0, 0.7941521390620042, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
132.0, 0, 0.8282250388598245, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
133.0, 0, 0.7773042585946035, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
134.0, 0, 0.7795487188809325, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
135.0, 0, 0.7996659475811775, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
136.0, 0, 0.7561172320582201, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
137.0, 0, 0.828447047826439, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 22, 1, 0, 0, 0.0, 0
138.0, 0, 0.7757547517644369, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
139.0, 0, 0.7740367237229373, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
140.0, 0, 0.8004174744790808, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
141.0, 0, 0.7975161941905999, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
142.0, 0, 0.8342494636197256, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
143.0, 0, 0.7852213923112247, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
144.0, 0, 0.7857295463329232, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
145.0, 0, 0.808870067342219, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
146.0, 0, 0.8049285787426953, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
147.0, 0, 0.832401386913824, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
148.0, 0, 0.775145919505246, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
149.0, 0, 0.7687298278251964, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
150.0, 0, 0.794853442864408, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
151.0, 0, 0.7978510139368228, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
152.0, 0, 0.8207147431481291, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
153.0, 0, 0.7712554567317196, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
154.0, 0, 0.7283359591858728, 2.1666666666666665, 0, 0, 0.0, 0, 10, 20, 0, 0, 0, 0.0, 0
155.0, 0, 0.7944940184189366, 1.9166666666666667, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
156.0, 0, 0.7958572419051276, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
157.0, 0, 0.8225930849622949, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
158.0, 0, 0.7719821709714092, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
159.0, 0, 0.7733945404545406, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
160.0, 0, 0.7955139889807245, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
161.0, 0, 0.7975223829172581, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
162.0, 0, 0.8243988287052589, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
163.0, 0, 0.7733839923354945, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
164.0, 0, 0.7736229017661947, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
165.0, 0, 0.8024757393838934, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
166.0, 0, 0.7977934746553164, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
167.0, 0, 0.8203751715591918, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
168.0, 0, 0.7694439560249675, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
169.0, 0, 0.7687314198396947, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
170.0, 0, 0.7926129647103277, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
171.0, 0, 0.7409398819089945, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
172.0, 0, 0.8098692007130969, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
173.0, 0, 0.7605834822873717, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
174.0, 0, 0.7123761925125807, 2.1666666666666665, 0, 0, 0.0, 0, 10, 20, 0, 0, 0, 0.0, 0
175.0, 0, 0.7943630262450485, 1.9166666666666667, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
176.0, 0, 0.7939194182509366, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
177.0, 0, 0.8248567172059781, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
178.0, 0, 0.7731565505283433, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
179.0, 0, 0.7691995229568224, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
180.0, 0, 0.7884698470372231, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
181.0, 0, 0.7846397265258201, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
182.0, 0, 0.8151914318356616, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
183.0, 0, 0.7634163195754059, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
184.0, 0, 0.7757225810645967, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
185.0, 0, 0.803749472618969, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
186.0, 0, 0.7988440463222647, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
187.0, 0, 0.827534947890612, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
188.0, 0, 0.7746686991894379, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
189.0, 0, 0.783298387235498, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
190.0, 0, 0.810842367116584, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
191.0, 0, 0.8186171711539397, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
192.0, 0, 0.8443316974884105, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
193.0, 0, 0.7952338015710466, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
194.0, 0, 0.7954778540649051, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
195.0, 0, 0.8183737901913253, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
196.0, 0, 0.8210752629652932, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
197.0, 0, 0.8404483480444138, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
198.0, 0, 0.7955728269946748, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
199.0, 0, 0.7585638766132926, 2.1666666666666665, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
200.0, 0, 0.8124934613597365, 1.9166666666666667, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
201.0, 0, 0.8201266859728006, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
202.0, 0, 0.8371709630339799, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
203.0, 0, 0.7868692423326226, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
204.0, 0, 0.7375734175747036, 2.1666666666666665, 0, 0, 0.0, 0, 10, 20, 0, 0, 0, 0.0, 0
205.0, 0, 0.8109741276804617, 1.9166666666666667, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
206.0, 0, 0.7811198613742459, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
207.0, 0, 0.8329073020180403, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
208.0, 0, 0.7918286772128654, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
209.0, 0, 0.7897209949501588, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
210.0, 0, 0.8159497852350963, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
211.0, 0, 0.82265464950625, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
212.0, 0, 0.8401274744062893, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
213.0, 0, 0.7905186090091388, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
214.0, 0, 0.7906465724576265, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
215.0, 0, 0.8172798370064805, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
216.0, 0, 0.7850247592433391, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
217.0, 0, 0.8434035430662333, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
218.0, 0, 0.7962740344754247, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
219.0, 0, 0.7913444212365726, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
220.0, 0, 0.8167346789629997, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
221.0, 0, 0.760874573497385, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
222.0, 0, 0.8393219973734835, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 21, 1, 0, 0, 0.0, 0
223.0, 0, 0.7981760918258576, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
224.0, 0, 0.7965945587275016, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0
225.0, 0, 0.8207317006207018, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
226.0, 0, 0.8222867926747972, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
227.0, 0, 0.8393914669786612, 1.8333333333333333, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
228.0, 0, 0.7939366948030074, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
229.0, 0, 0.7934154417456812, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
230.0, 0, 0.8119108609690371, 1.9166666666666667, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
231.0, 0, 0.7691225200414336, 2.0833333333333335, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
232.0, 0, 0.8378850580896383, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 22, 1, 0, 0, 0.0, 0
233.0, 0, 0.7825755632051298, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0
234.0, 0, 0.7856849079853911, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0
